GPSTime,X-ECEF,Y-ECEF,Z-ECEF,VX-ECEF,VY-ECEF,VZ-ECEF,bias_ax,bias_ay,bias_az,bias_gx,bias_gy,bias_gz,gnss_used,gnss_outage
372904.56000004767,3509445.8459963826,779161.2249551824,5250977.460208238,0.6221011551022565,0.0658185612239904,-0.4152671631887544,-0.390810033645436,-0.32559543743723107,0.022672819092245687,0.0010240316263091017,-0.027921389819867685,-0.5959510504715161,False,False
372904.5700000477,3509445.852147313,779161.225664044,5250977.456042237,0.6080848727409502,0.07595376364731715,-0.41793310221890567,-0.390810033645436,-0.32559543743723107,0.022672819092245687,0.0010240316263091017,-0.027921389819867685,-0.5959510504715161,False,False
372904.5800000477,3509445.858161942,779161.2264161283,5250977.451821106,0.5948409387047898,0.07446309187151869,-0.42629311499082817,-0.390810033645436,-0.32559543743723107,0.022672819092245687,0.0010240316263091017,-0.027921389819867685,-0.5959510504715161,False,False
372904.59000004764,3509445.8640482705,779161.2271536521,5250977.447493922,0.5824247575023397,0.07304166770427747,-0.439143536516103,-0.390810033645436,-0.32559543743723107,0.022672819092245687,0.0010240316263091017,-0.027921389819867685,-0.5959510504715161,False,False
372904.60000004765,3509445.871690776,779161.2173995454,5250977.444449329,0.5921831731557111,0.01838791592201474,-0.441348606457359,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,True,False
372904.61000004766,3509445.8776091943,779161.2175939963,5250977.4399973415,0.5915004634546241,0.020502268890741502,-0.4490488832147181,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.62000004767,3509445.883504006,779161.2178207345,5250977.435455587,0.587461929071172,0.02484536422461973,-0.45930203970836536,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.6300000477,3509445.889401948,779161.2180193894,5250977.430886407,0.5921264298559381,0.014885622985880283,-0.4545338839234468,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.6400000477,3509445.8953582584,779161.2181165232,5250977.426393644,0.5991356179448187,0.004541127417978071,-0.44401879591121285,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.65000004764,3509445.901403471,779161.2182555123,5250977.42199908,0.6099068608753004,0.023256677724257598,-0.43489404572430945,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.66000004765,3509445.9075772734,779161.2185582112,5250977.417691365,0.6248536131748014,0.037283098916625554,-0.42664903922326647,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.67000004766,3509445.9138540626,779161.2189190636,5250977.413463837,0.6305041737096481,0.03488737294483968,-0.418856585690115,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.68000004767,3509445.920210088,779161.2192197518,5250977.409334659,0.6407009039018976,0.02525026721993912,-0.40697896126245514,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.6900000477,3509445.9266285314,779161.2194933876,5250977.405262274,0.6429877662054092,0.029476898634648675,-0.4074979355088639,-0.3856994534197062,-0.32848342750950915,0.02239320130663629,-0.0006624702253155679,-0.026062124533284423,-0.5968863172663537,False,False
372904.7000000477,3509445.9344519298,779161.2053694029,5250977.391750966,0.6650185842306137,-0.04446555822934869,-0.4466947183921025,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,True,False
372904.71000004763,3509445.9410905186,779161.2048678946,5250977.387288615,0.6626992372346617,-0.055836084081619386,-0.4457755321063008,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.72000004764,3509445.9476961885,779161.2042395219,5250977.382845001,0.6584347765105912,-0.06983847265541603,-0.44294722473649534,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.73000004765,3509445.9542879714,779161.2034906182,5250977.37845617,0.6599218266317098,-0.07994226719700225,-0.43481900784035576,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.74000004766,3509445.9609126667,779161.2026682029,5250977.374140347,0.6650172323836971,-0.08454076700295508,-0.4283454245000931,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.7500000477,3509445.9675398665,779161.2018451462,5250977.369849179,0.6604226660207733,-0.08007057915285708,-0.42988832778102876,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.7600000477,3509445.9741033497,779161.2009845406,5250977.365515658,0.652274016525608,-0.09205054726360319,-0.43681587762190466,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.77000004763,3509445.9806378833,779161.200000305,5250977.361111614,0.6546326921660653,-0.104796579881376,-0.44399290937964064,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.78000004764,3509445.9872179125,779161.1990041267,5250977.356659481,0.6613731171679298,-0.0944390642638437,-0.44643353773282735,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.79000004765,3509445.9938460207,779161.1980836124,5250977.352162195,0.6642484867094173,-0.08966380670422236,-0.4530236231956667,-0.3815085485219199,-0.3308383876674803,0.027562594270570052,-0.004082014218743224,-0.023553106661521498,-0.5942979927216925,False,False
372904.80000004766,3509445.994719876,779161.2006685806,5250977.347550873,0.6371680425173472,-0.04535230800942042,-0.4481477980901179,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,True,False
372904.81000004767,3509446.001157789,779161.2002125276,5250977.34306672,0.6504145611365248,-0.04585828204164623,-0.4486827588907232,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.8200000477,3509446.0076746447,779161.199716397,5250977.33858851,0.6529565270339933,-0.05336784917266804,-0.4469593123944586,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.8300000477,3509446.0142148314,779161.1991668821,5250977.334150224,0.6550808403349294,-0.05653512760142358,-0.440697916860255,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.84000004764,3509446.0207897956,779161.1986012405,5250977.329736401,0.6599120313044358,-0.05659319592195553,-0.44206660770334916,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.85000004765,3509446.0274014734,779161.1979961165,5250977.325283201,0.6624235055196965,-0.06443160452745747,-0.44857329986071354,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.86000004766,3509446.034040771,779161.1972893911,5250977.32077617,0.6654359938321779,-0.07691346987914115,-0.4528329840504671,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.87000004767,3509446.0407119454,779161.1964865065,5250977.316195986,0.6687988929035922,-0.0836634503868454,-0.4632038029900772,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.8800000477,3509446.047431356,779161.1956455596,5250977.31154126,0.6750831535179143,-0.08452592513028004,-0.4677413903240631,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.8900000477,3509446.05425705,779161.1947893642,5250977.306914357,0.6900557255877772,-0.0867131403321724,-0.4576393657525388,-0.38448343052903444,-0.32990411626462884,0.028914490091857318,-0.0020383798288468027,-0.02430574993213386,-0.5949411473244409,False,False
372904.90000004764,3509446.047209946,779161.1958124475,5250977.324019182,0.5842124498321599,-0.07636644575921811,-0.33554677744317357,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,True,False
372904.91000004765,3509446.053068753,779161.1950357739,5250977.320706065,0.5875489458584312,-0.07896826490682489,-0.3270766267359492,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.92000004766,3509446.0589189352,779161.1942075652,5250977.317449791,0.582487530352283,-0.08667348703468772,-0.32417805926795756,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.93000004767,3509446.0646960055,779161.1933716272,5250977.3141491935,0.5729264908288343,-0.08051410023580204,-0.33594154488320216,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.9400000477,3509446.0704246373,779161.1926538612,5250977.3107438525,0.5727998501418111,-0.06303910675786566,-0.34512663953938666,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.9500000477,3509446.0761329196,779161.1920560092,5250977.307269534,0.5688565821411774,-0.05653129652004795,-0.3497370672505208,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.96000004763,3509446.0817717216,779161.1915499402,5250977.30370808,0.5589038314379998,-0.04468250903896409,-0.3625536829743587,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.97000004764,3509446.0873280284,779161.1911585942,5250977.300017575,0.5523575361953689,-0.03358667729639865,-0.3755474653937882,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.98000004765,3509446.092815328,779161.1908602384,5250977.29624368,0.5451023335312097,-0.02608448197685408,-0.3792314694192967,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372904.99000004766,3509446.098274781,779161.1906778471,5250977.292487014,0.5467882746422267,-0.010393758724349424,-0.3721016906222603,-0.3906710234565361,-0.33163953048878,0.02274659062176516,0.004807761390299047,-0.021130651044486543,-0.5889998729522737,False,False
372905.0000000477,3509446.1115724626,779161.1809422388,5250977.282930782,0.595766004047362,-0.04482303887750069,-0.39948336804636086,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,True,False
372905.0100000477,3509446.1174829095,779161.1805547538,5250977.278889065,0.5863233796983292,-0.03267395660338982,-0.4088600732984438,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.02000004763,3509446.1233711084,779161.1802198531,5250977.274851497,0.5913163865683889,-0.034306192710089854,-0.3986533613257435,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.03000004764,3509446.1292699156,779161.1798508018,5250977.27095339,0.588445043673464,-0.03950404525129612,-0.380968132148095,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.04000004765,3509446.135135975,779161.1794236368,5250977.267251829,0.5847668655295714,-0.04592897954565521,-0.3593440640154138,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.05000004766,3509446.1409453745,779161.1789231489,5250977.26372058,0.5771130173749112,-0.0541685862023932,-0.34690558952905814,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.06000004767,3509446.14668672,779161.1784009933,5250977.260272564,0.5711561530753696,-0.05026251363963279,-0.3426976617909979,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.0700000477,3509446.152393083,779161.1778534031,5250977.2568330085,0.5701164433062932,-0.0592555177065322,-0.34521355934353976,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.0800000477,3509446.158038541,779161.1771799789,5250977.253360343,0.5589751550523961,-0.07542932615701599,-0.3493195627310306,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.09000004764,3509446.1636574883,779161.1764202691,5250977.249847794,0.5648143084458482,-0.07651263912427533,-0.35319036457015657,-0.38940474213582926,-0.3296196054777614,0.023332483883912233,0.0015466985156252417,-0.019383242870489703,-0.58572702401093,False,False
372905.10000004765,3509446.195240064,779161.180108064,5250977.216204264,0.7461759362431903,-0.03200963439228092,-0.5131737477254861,-0.3987162457568418,-0.3292721336652402,0.02940308820997907,-0.00895349671282369,-0.02542583263542403,-0.5878566102220715,True,False
372905.11000004766,3509446.202704254,779161.1797835483,5250977.211005228,0.7466620451456613,-0.03289348616167077,-0.5266335179314814,-0.3987162457568418,-0.3292721336652402,0.02940308820997907,-0.00895349671282369,-0.02542583263542403,-0.5878566102220715,False,False
